raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.674313068,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.674313068,0.9869036009981393,1.3270190714285781
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67397213,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67397213,0.9869629021247941,1.3209308928571513
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.67382288,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.67382288,0.9869888641994407,1.3182657142857268
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.673947811,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.673947811,0.9869671323277527,1.3204966250000005
5.672831535,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.672831535,0.9871613435811292,1.3005631250000111
5.672831535,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.672831535,0.9871613435811292,1.3005631250000111
5.672831535,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.672831535,0.9871613435811292,1.3005631250000111
5.672831535,2,32,32.0,5.6,5.6,X,2-s 32hz-5.6.csv,5.672831535,0.9871613435811292,1.3005631250000111
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.1323518604,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1323518604,0.7555617253718635,0.5777117928571427
0.08602788299,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.08602788299,1.1624138189198976,0.24950208946428587
0.08602788299,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.08602788299,1.1624138189198976,0.24950208946428587
0.08602788299,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.08602788299,1.1624138189198976,0.24950208946428587
0.06168712676,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06168712676,1.6210837698610945,0.6841584507142858
0.06043614447,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06043614447,1.6546389727034816,0.7064974201785715
0.06043614447,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06043614447,1.6546389727034816,0.7064974201785715
0.06043614447,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06043614447,1.6546389727034816,0.7064974201785715
0.06043614447,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06043614447,1.6546389727034816,0.7064974201785715
0.06043614447,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.06043614447,1.6546389727034816,0.7064974201785715
0.1014745682,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1014745682,0.9854685934992725,0.026331574999999968
0.1014745682,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1014745682,0.9854685934992725,0.026331574999999968
0.1014745682,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1014745682,0.9854685934992725,0.026331574999999968
0.1014745682,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1014745682,0.9854685934992725,0.026331574999999968
0.1014745682,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1014745682,0.9854685934992725,0.026331574999999968
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1058180705,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1058180705,0.9450181762669733,0.10389411607142848
0.1081892401,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1081892401,0.9243063349698118,0.1462364303571428
0.1081892401,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1081892401,0.9243063349698118,0.1462364303571428
0.1098373383,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1098373383,0.9104372114960474,0.17566675535714285
0.1117764562,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1117764562,0.8946427843540813,0.2102938607142856
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1119784862,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1119784862,0.8930286825041934,0.2139015392857143
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1122908443,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1122908443,0.8905445552874875,0.21947936249999989
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1125786528,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1125786528,0.8882678688441368,0.22461879999999987
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1126653701,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1126653701,0.8875841788052673,0.22616732321428554
0.1129903719,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1129903719,0.8850311607833553,0.23197092678571415
0.1129903719,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1129903719,0.8850311607833553,0.23197092678571415
0.1129903719,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1129903719,0.8850311607833553,0.23197092678571415
0.1129903719,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1129903719,0.8850311607833553,0.23197092678571415
0.1129903719,2,5,5.0,0.1,0.1,X,2-s 5hz-0.1.csv,0.1129903719,0.8850311607833553,0.23197092678571415
